Unnamed: 0,Index,FLAG,Avg min between sent tnx,Avg min between received tnx,Time Diff between first and last (Mins),Sent tnx,Received Tnx,Number of Created Contracts,Unique Received From Addresses,Unique Sent To Addresses,min value received,max value received,avg val received,min val sent,max val sent,avg val sent,min value sent to contract,max val sent to contract,avg value sent to contract,total transactions (including tnx to create contract,total Ether sent,total ether received,total ether sent contracts,total ether balance,Total ERC20 tnxs,ERC20 total Ether received,ERC20 total ether sent,ERC20 total Ether sent contract,ERC20 uniq sent addr,ERC20 uniq rec addr,ERC20 uniq sent addr.1,ERC20 uniq rec contract addr,ERC20 min val rec,ERC20 max val rec,ERC20 avg val rec,ERC20 min val sent,ERC20 max val sent,ERC20 avg val sent,ERC20 uniq sent token name,ERC20 uniq rec token name,Total_Transactions
0.7848269963659578,0.777534391550892,0,0.4587581791603163,0.5459997703533931,0.6165787780716464,0.44123008568346517,0.44123008568346517,0.0,0.35279251707865,0.44123008568346517,0.0049505356423117635,0.5342101271655417,0.46646175280867985,0.004487392667722825,0.5342019563595506,0.46644100563711427,0.0,0.0,0.0,0.5143212870569726,0.5342803098034137,0.5342966175660621,0.0,0.0009414971013174923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824601713669303
0.7834725170548927,0.7750238099803565,0,0.0,0.7457113309029494,0.8234712253380847,0.0,0.7264864273680132,0.35279251707865,0.5343829898349378,0.0,0.0,0.47387852568366545,0.3408685281159503,0.0,0.0,0.0,0.0,0.0,0.0,0.7265650049470569,0.0,0.7243218123159054,0.0,0.7243218123159054,0.44123008568346517,0.5731020848279117,0.0,0.0,0.0,0.44123008568346517,0.0,0.44123008568346517,0.34824108718084673,0.5638020096655442,0.5162093740800048,0.0,0.0,0.0,0.0,0.44123008568346517,0.7264864273680132
0.7540213238636168,0.7540383420432775,0,0.0,0.0,0.7223859191581741,0.35279251707865,0.35279251707865,0.0,0.35279251707865,0.35279251707865,0.14396831531616697,0.14396831531616697,0.14396831531616697,0.1436439311203473,0.1436439311203473,0.1436439311203473,0.0,0.0,0.0,0.44123008568346517,0.1436439311203473,0.14396831531616697,0.0,0.0006192322313160291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055850341573
0.7714053995001774,0.6920984047010715,0,0.6060840505971169,0.7724358050818045,0.8332897475057078,0.7116286024196924,0.7175596812078684,0.0,0.5800052903735844,0.44123008568346517,0.020057713222016632,0.648165742803926,0.4222524152417296,0.019670261650663056,0.6603881256610198,0.44810186537414987,0.0,0.0,0.0,0.7322524915148901,0.7309486634858815,0.730953333993606,0.0,0.06481309094780231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429188283627561
0.7792720330140176,0.7654582242754857,0,0.8181356646656343,0.7616420305899003,0.8285586270574149,0.4860001779968491,0.5800052903735844,0.0,0.5800052903735844,0.44123008568346517,0.333982023417604,0.6083859908765695,0.5248611140953606,0.0,0.6282723810177272,0.5871908758202614,0.0,0.0,0.0,0.5989937658314456,0.648150460701653,0.6611653494403981,0.0,0.589712599900956,0.63080817038301,0.7773756363686797,0.7683023554944242,0.0,0.35279251707865,0.6039359308784116,0.0,0.6124288945957818,0.0,0.7534139044938616,0.7178058612139325,0.7683023554944242,0.7683023554944242,0.7683023554944242,0.35279251707865,0.6124288945957818,1.0660054683704334
0.7849095655160551,0.7776812310931547,0,0.6357083700163649,0.0,0.6820557630147623,0.4860001779968491,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.694786511508806,0.694786511508806,0.694786511508806,0.022663307084988774,0.674087899243939,0.653341839324841,0.0,0.0,0.0,0.5143212870569726,0.6947860157469234,0.694786511508806,0.0,0.0015491863733869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387926950754991
0.7768665429399478,0.7577259294038572,0,0.0,0.0,0.5094779994669173,0.35279251707865,0.35279251707865,0.0,0.35279251707865,0.35279251707865,0.1893876975637223,0.1893876975637223,0.1893876975637223,0.18919389056155095,0.18919389056155095,0.18919389056155095,0.0,0.0,0.0,0.44123008568346517,0.1891939275362359,0.1893875851178228,0.0,0.00047119157309924404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055850341573
0.7693535641765027,0.7693597021457442,0,0.0,0.7734153672692756,0.8264658787030857,0.0,0.6920984047010715,0.35279251707865,0.5343829898349378,0.0,0.0,0.3542791729508344,0.30989572591820064,0.0,0.0,0.0,0.0,0.0,0.0,0.692450129134387,0.0,0.6814104897597707,0.0,0.6814104897597707,0.5143212870569726,0.5898038608920012,0.0,0.0,0.0,0.5143212870569726,0.0,0.5143212870569726,0.0,0.5798007494087932,0.4708614408188649,0.0,0.0,0.0,0.0,0.5143212870569726,0.6920984047010715
0.7779180015098413,0.76142145837335,0,0.6782277223568361,0.0,0.7264958728878007,0.5343829898349378,0.35279251707865,0.0,0.35279251707865,0.44123008568346517,0.694786511508806,0.694786511508806,0.694786511508806,0.11367615949015066,0.6943574684224055,0.628791646902252,0.0,0.0,0.0,0.5496051325127768,0.694785719912222,0.694786511508806,0.0,0.002469014507560348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871755069135878
0.7801700990265381,0.767811169135038,0,0.7891119434248666,0.0,0.8060127482782493,0.5143212870569726,0.35279251707865,0.0,0.35279251707865,0.5143212870569726,0.3610547695796243,0.3610547695796243,0.3610547695796243,0.05362495908375151,0.2544831924493023,0.17538631380212197,0.0,0.0,0.0,0.5343829898349378,0.3608308322204612,0.36105481017203245,0.0,0.0017578002997805221,0.35279251707865,0.034491070849920445,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.03449069591013413,0.03449069591013413,0.03449069591013413,0.0,0.0,0.0,0.0,0.35279251707865,0.8671138041356226
0.7779797708627072,0.7616212568441483,0,0.0,0.0,0.7644491704940886,0.0,0.35279251707865,0.35279251707865,0.35279251707865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44123008568346517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35279251707865
0.7727759218428208,0.7302751737156601,0,0.0,0.7733442332117324,0.8234723623491315,0.0,0.6808043476166021,0.35279251707865,0.5343829898349378,0.0,0.0,0.3559946750479768,0.27614857627580247,0.0,0.0,0.0,0.0,0.0,0.0,0.6813369800735738,0.0,0.6591689727803411,0.0,0.6591689727803411,0.44123008568346517,0.3314725364570116,0.0,0.0,0.0,0.44123008568346517,0.0,0.44123008568346517,0.20146076515213926,0.26424828434221365,0.23586269685269043,0.0,0.0,0.0,0.0,0.44123008568346517,0.6808043476166021
0.7825473214396436,0.7731821414532962,0,0.6364772280410684,0.0,0.6826106862418234,0.4860001779968491,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.694786511508806,0.694786511508806,0.694786511508806,0.04548701437536851,0.6734144892652719,0.653341839324841,0.0,0.0,0.0,0.5143212870569726,0.6947860157469234,0.694786511508806,0.0,0.0015491863733869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387926950754991
0.785740795923538,0.722209118781062,1,0.7988363868482845,0.721532682022933,0.8077547624003519,0.44123008568346517,0.6124288945957818,0.0,0.6083877907186052,0.44123008568346517,0.08354042635160354,0.5617012295157272,0.43044065516182806,0.6034652706758843,0.6104150437590308,0.6070767907901425,0.0,0.0,0.0,0.6195156162140293,0.6439150698916827,0.6439262778611483,0.0,0.006418965973102768,0.44123008568346517,0.7513796777513949,0.0,0.0,0.0,0.44123008568346517,0.0,0.44123008568346517,0.3914141141763076,0.7513528737791549,0.7369129425199653,0.0,0.0,0.0,0.0,0.44123008568346517,1.0536589802792469
0.741834618250652,0.7418695813926431,0,0.6316818510813313,0.0,0.6791888492056984,0.4860001779968491,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.694786511508806,0.694786511508806,0.694786511508806,0.08354042635160354,0.6713290508612615,0.653341839324841,0.0,0.0,0.0,0.5143212870569726,0.6947860157469234,0.694786511508806,0.0,0.0015491863733869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387926950754991
0.7699132123926344,0.7699191102793473,0,0.7995431710893842,0.0,0.8252375831641403,0.5989937658314456,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.08354042635160354,0.08354042635160354,0.08354042635160354,0.0,0.07642889925562502,0.007389297799325907,0.0,0.0,0.0,0.6039359308784116,0.07642889925562502,0.08354042635160354,0.0,0.009804238028556428,0.5343829898349378,5.3299999994318225e-11,5.3299999994318225e-11,0.0,0.44123008568346517,0.44123008568346517,0.0,0.35279251707865,0.0,0.0,0.0,0.0,0.0,0.0,0.35279251707865,0.35279251707865,0.9517862829100956
0.78087514975014,0.7695183554654537,0,0.6149018637657317,0.7925797185396786,0.8147694277433074,0.5617012295157272,0.5617012295157272,0.0,0.35279251707865,0.35279251707865,0.35279251707865,0.6585845127487313,0.5962949821001137,0.35273541009924275,0.658584041989188,0.5962925480769953,0.0,0.0,0.0,0.6083877907186052,0.687243279304445,0.687244590180932,0.0,0.003062190130723267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234024590314544
0.7652225611377773,0.7652307512056306,0,0.0,0.7677096930244671,0.8233814986406606,0.0,0.692450129134387,0.35279251707865,0.5143212870569726,0.0,0.0,0.3640345184011261,0.23484422224897783,0.0,0.0,0.0,0.0,0.0,0.0,0.6927971477338802,0.0,0.6606844071928918,0.0,0.6606844071928918,0.44123008568346517,0.37325938465555675,0.0,0.0,0.0,0.44123008568346517,0.0,0.44123008568346517,0.26430489873435853,0.29034457958593063,0.27789941899174103,0.0,0.0,0.0,0.0,0.44123008568346517,0.692450129134387
0.7834303936435483,0.7749423840377124,0,0.42315805185449323,0.5734217556642414,0.8125316172859763,0.754786052042859,0.787238201117568,0.0,0.7509154773365584,0.35279251707865,0.005016208403915311,0.7518951195466135,0.38946867257420403,0.5871908758202614,0.5871908758202614,0.5871908758202614,0.0,0.0,0.0,0.7889079831768105,0.7909083733166992,0.790918815268466,0.0,0.5820366538635955,0.6510797546220851,0.8553661349105002,0.0,0.0,0.0,0.639539204066679,0.0,0.6510797546220851,0.0,0.8553400009175484,0.8301730322809662,0.0,0.0,0.0,0.0,0.6510797546220851,1.542024253160427
0.7423519789929057,0.7423859394102819,0,0.5552438460159583,0.7726270534797478,0.7886613110282595,0.4860001779968491,0.4860001779968491,0.0,0.4860001779968491,0.4860001779968491,0.44064144259327925,0.44123008568346517,0.44102443241443384,0.44061539605941497,0.44120420622822254,0.4409984946702506,0.0,0.0,0.0,0.5496051325127768,0.5494458007447273,0.5494636454114891,0.0,0.0013195093468563342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720003559936982
0.771996557413027,0.7159290854698608,0,0.5497395161671471,0.23334637438110284,0.6251944188736364,0.4860001779968491,0.44123008568346517,0.0,0.44123008568346517,0.4860001779968491,0.7482403849235163,0.7548981205461978,0.7519050248094737,0.17351225356808173,0.7592006540575703,0.7437248908874543,0.0,0.0,0.0,0.5343829898349378,0.7645520086628464,0.7645520207987866,0.0,0.0014109173007014627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272302636803142
0.7829770304411439,0.7740517722113669,0,0.7088255853094454,0.0,0.7271546458698197,0.44123008568346517,0.35279251707865,0.0,0.35279251707865,0.44123008568346517,0.694786511508806,0.694786511508806,0.694786511508806,0.2057913370015491,0.6946774982751897,0.6701958552937933,0.0,0.0,0.0,0.4860001779968491,0.6947861975273991,0.694786511508806,0.0,0.0009822847521169628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7940226027621151
0.7824746184210539,0.7730324032066673,0,0.8053941256706671,0.3619490963771731,0.8169479351509228,0.4860001779968491,0.44123008568346517,0.0,0.35279251707865,0.44123008568346517,0.2569221107400786,0.5635929404940176,0.5104323659309176,0.024153294405681685,0.5672893630771993,0.4690961078238007,0.0,0.0,0.0,0.5343829898349378,0.5686053859745098,0.5686192405584084,0.0,0.001438649629099655,0.35279251707865,0.2749529925735697,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.2749530314523588,0.2749530314523588,0.2749530314523588,0.0,0.0,0.0,0.0,0.35279251707865,0.9272302636803142
0.7864314647242081,0.7438189901156038,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35279251707865,0.6056355933196019,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.6056355933196019,0.6056355933196019,0.6056355933196019,0.0,0.0,0.0,0.0,0.35279251707865,0.0
0.786841628382131,0.7503282577669101,1,0.0,0.0,0.7553509219721298,0.35279251707865,0.35279251707865,0.0,0.35279251707865,0.35279251707865,0.2569221107400786,0.2569221107400786,0.2569221107400786,0.25681258950917346,0.25681258950917346,0.25681258950917346,0.0,0.0,0.0,0.44123008568346517,0.25681258950917346,0.2569221107400786,0.0,0.00039968027708396316,0.35279251707865,0.3914141141763076,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.3914141141763076,0.3914141141763076,0.3914141141763076,0.0,0.0,0.0,0.0,0.35279251707865,0.7055850341573
0.7787295814352126,0.7639211567571174,0,0.0,0.8049634093281303,0.8245891292769033,0.35279251707865,0.5617012295157272,0.0,0.44123008568346517,0.35279251707865,0.07515029168839062,0.5750626707576428,0.5293602732036836,0.07606433509180376,0.07606433509180376,0.07606433509180376,0.0,0.0,0.0,0.571637330557974,0.07606433509180376,0.6525114321654348,0.0,0.6523907580641015,0.5989937658314456,0.7619509014409859,0.0,0.0,0.0,0.5800052903735844,0.0,0.5989937658314456,0.0,0.7523486883242673,0.705620717140341,0.0,0.0,0.0,0.0,0.5989937658314456,0.9144937465943772
0.7874035559676382,0.7566380434054583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35279251707865,0.6056355933196019,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.6056355933196019,0.6056355933196019,0.6056355933196019,0.0,0.0,0.0,0.0,0.35279251707865,0.0
0.7739158076369748,0.7419393022740054,0,0.5009647935780375,0.7586657300934085,0.7769305933610494,0.4860001779968491,0.4860001779968491,0.0,0.35279251707865,0.4860001779968491,0.044535912914052525,0.04643589812051773,0.0452060715710717,0.044168877207667656,0.046047059140609144,0.04483012301196162,0.0,0.0,0.0,0.5496051325127768,0.11451911979603027,0.11534007563613617,0.0,0.0013559874324811502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720003559936982
0.7499613098084794,0.7499831207104827,0,0.6324421062279009,0.0,0.6797246303241993,0.4860001779968491,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.694786511508806,0.694786511508806,0.694786511508806,0.35441913679445686,0.6877569954429482,0.6533416278917566,0.0,0.0,0.0,0.5143212870569726,0.6947858621991561,0.694786511508806,0.0,0.002027063379095533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387926950754991
0.7777011271741961,0.7607061347265285,0,0.4069790390907158,0.18179296035542275,0.5357491034346058,0.4860001779968491,0.44123008568346517,0.0,0.44123008568346517,0.4860001779968491,0.73381396207367,0.7603729155148107,0.7519050248094737,0.2569221107400786,0.7636512521348818,0.7437248908874543,0.0,0.0,0.0,0.5343829898349378,0.7645520086628464,0.7645520207987866,0.0,0.0014109173007014627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272302636803142
0.7606170876308385,0.7606282471220147,0,0.5586797400498591,0.17746210409513893,0.6301146858083266,0.4860001779968491,0.44123008568346517,0.0,0.44123008568346517,0.4860001779968491,0.7355605424679361,0.7599845346874207,0.7519050248094737,0.41423575362976855,0.7580839378348246,0.7437248865479289,0.0,0.0,0.0,0.5343829898349378,0.764552005094964,0.7645520207987866,0.0,0.0018239907934490484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272302636803142
0.7704229212091798,0.7704286076229595,0,0.8121292215922192,0.8013116248914682,0.8343895888086511,0.571637330557974,0.5800052903735844,0.0,0.5143212870569726,0.4860001779968491,0.5343829898349378,0.6585297817166295,0.6069041892181859,0.0,0.6585241675636447,0.6137983101109551,0.0,0.0,0.0,0.6195156162140293,0.7009476238743767,0.7009510608976182,0.0,0.013422508497323243,0.44123008568346517,0.24327714725366567,0.24327714725366567,0.0,0.35279251707865,0.35279251707865,0.0,0.35279251707865,0.24327701888854505,0.24327701888854505,0.24327701888854505,0.24327701888854505,0.24327701888854505,0.24327701888854505,0.35279251707865,0.35279251707865,1.1516426209315584
0.7156670179122586,0.7157984443266339,0,0.0,0.7480823888237199,0.8233817862017978,0.0,0.7233419227167774,0.35279251707865,0.5617012295157272,0.0,0.0,0.621697712349359,0.38833531285136136,0.0,0.0,0.0,0.0,0.0,0.0,0.7234335820810239,0.0,0.7298850852873423,0.0,0.7298850852873423,0.44123008568346517,0.5400756708240234,0.0,0.0,0.0,0.44123008568346517,0.0,0.44123008568346517,0.3190528917004109,0.5263490136394662,0.4738201508124889,0.0,0.0,0.0,0.0,0.44123008568346517,0.7233419227167774
0.7730746840779622,0.733991897322067,0,0.0,0.7978628008874669,0.8103496603708206,0.0,0.4860001779968491,0.35279251707865,0.4860001779968491,0.0,0.0,0.5800013892953956,0.5337988955649626,0.0,0.0,0.0,0.0,0.0,0.0,0.5143212870569726,0.0,0.6120373349134638,0.0,0.6120373349134638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860001779968491
0.7636956331694442,0.7637047205273476,0,0.7789058145272495,0.7953920747909229,0.8272463430896777,0.6375399955160673,0.6083877907186052,0.0,0.5496051325127768,0.5989937658314456,0.0,0.577472370167556,0.5231441462887304,0.0,0.5876336880936045,0.4694570552422767,0.0,0.0,0.0,0.6585957192988778,0.6777440287742464,0.6777634856617331,0.0,0.03052647072232661,0.5989937658314456,0.7893424041578498,0.7871477888638643,0.0,0.4860001779968491,0.5617012295157272,0.0,0.5143212870569726,0.0,0.7850691113878362,0.7545380697076061,0.0,0.7850691113878362,0.7708717036822534,0.4860001779968491,0.5143212870569726,1.2459277862346725
0.772519408890082,0.7264864273680132,0,0.7910871064659182,0.7793845240110797,0.8162949930836486,0.5617012295157272,0.5343829898349378,0.0,0.44123008568346517,0.5496051325127768,0.009619606535371538,0.5722618057039188,0.4433571088885077,0.0,0.571637330557974,0.4019717290928915,0.0,0.0,0.0,0.5989937658314456,0.588253825267103,0.5884025546878152,0.0,0.02176829842769573,0.5496051325127768,0.6944680059640195,0.6944654827045635,0.0,0.44123008568346517,0.4860001779968491,0.0,0.4860001779968491,2.999982000116999e-06,0.6944654816061759,0.6529053753447007,2.999982000116999e-06,0.6941403698742133,0.6529019108904953,0.44123008568346517,0.4860001779968491,1.096084219350665
0.788484067812813,0.7647817802012988,1,0.0,0.7226639996650525,0.8312296127448667,0.35279251707865,0.6954166918442202,0.0,0.6791432659055908,0.35279251707865,0.0007588466989822075,0.5870568969076877,0.35848820421815997,0.0,0.0,0.0,0.0,0.0,0.0,0.6957260179566866,0.0,0.6967560558573868,0.0,0.6967560558573868,0.5934578873666095,0.7757433464553828,0.44606311923789943,0.0,0.35279251707865,0.5617012295157272,0.0,0.5871908758202614,0.0,0.7646976224040909,0.7323646204973837,0.44606311484331745,0.44606311484331745,0.44606311484331745,0.35279251707865,0.5871908758202614,1.04820920892287
0.787140674249553,0.7539530704340938,1,0.0,0.7333444557908948,0.8125997253170325,0.35279251707865,0.44123008568346517,0.0,0.44123008568346517,0.35279251707865,0.2543363172968579,0.27619677604998116,0.2656599392531967,0.3612974401108495,0.3612974401108495,0.3612974401108495,0.0,0.0,0.0,0.4860001779968491,0.3612974109949945,0.36140635524248493,0.0,0.0008595201185210811,0.35279251707865,0.3914141141763076,0.0,0.0,0.0,0.35279251707865,0.0,0.35279251707865,0.3914141141763076,0.3914141141763076,0.3914141141763076,0.0,0.0,0.0,0.0,0.35279251707865,0.7940226027621151
0.7799937985937488,0.7673661572023105,0,0.0,0.8023560382642423,0.8142798319037311,0.0,0.4860001779968491,0.35279251707865,0.4860001779968491,0.0,0.0,0.6317657425505402,0.5631527924501888,0.0,0.0,0.0,0.0,0.0,0.0,0.5143212870569726,0.0,0.6317896778852214,0.0,0.6317896778852214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860001779968491
0.7769369882756563,0.7579930762786131,0,0.6847626974869456,0.7901595549651372,0.8327164110492973,0.6808043476166021,0.6767661283438605,0.0,0.5496051325127768,0.4860001779968491,0.08323161415657145,0.7594816697023512,0.7084440006928632,0.0,0.7594816317488879,0.7052269251316767,0.0,0.0,0.0,0.7019519630583334,0.7882074150467778,0.7882076948903196,0.0,0.14237143295162807,0.5989937658314456,0.7953125893364248,0.7953125893364248,0.0,0.35279251707865,0.35279251707865,0.0,0.35279251707865,0.7401252187514817,0.784275582782366,0.7649706383727548,0.7401252187514817,0.791183699991198,0.776166731165001,0.35279251707865,0.35279251707865,1.3575704759604625
0.7715843807855955,0.7019519630583334,0,0.633782611785261,0.0,0.6806858007567786,0.4860001779968491,0.35279251707865,0.0,0.35279251707865,0.4860001779968491,0.694786511508806,0.694786511508806,0.694786511508806,0.4979687758063117,0.6879775426929934,0.653341839324841,0.0,0.0,0.0,0.5143212870569726,0.6947860157469234,0.694786511508806,0.0,0.0015491863733869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387926950754991
0.7657059905175854,0.7657139130736219,0,0.6964891568423266,0.34864430540620445,0.7272207910533588,0.4860001779968491,0.44123008568346517,0.0,0.44123008568346517,0.4860001779968491,0.6387643532745334,0.6854459513077186,0.6701962360487171,0.501527401507805,0.6924292270004732,0.6533418787221633,0.0,0.0,0.0,0.5343829898349378,0.6947860443316541,0.694786511508806,0.0,0.0014601614131041372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272302636803142
